0.192452274444321	0.0541968259966258
-0.35605730321688	0.287716062889441
-1.62251416202049	-0.0528557741733079
1.99104076438152	1.62927029481157
0.227559453050228	-1.19347471986019
1.85307404914741	-2.02668876195058
0.874045815207601	-0.626505940611144
1.06455284001884	1.40559615835535
1.2569985853889	-1.461851311729
2.10226258972521	-0.836764809103409
0.574747914612528	2.21308432753873
-2.3533479670151	-0.622216895793915
-0.960585530517745	-0.701788546004559
1.51344260109239	2.47479753294792
-1.0164149662862	-0.637487647910228
-0.233578608628319	-1.19714569304998
2.47357773204905	-0.763786082786225
1.00058090043834	-2.01603091260387
0.92680883449478	1.16955089217823
0.801477678275557	1.32459911270572
-1.31610898789755	0.246789221933641
-0.704849441008231	0.478474867847027
2.21978796104606	0.449767476757643
2.59207330240637	-0.691873641745676
0.872839414502119	2.43941609053486
-0.31314766374253	-1.02445238600371
2.91095757602298	0.182294767015428
1.7847054676067	0.22696648251434
-0.832401227434908	0.691311833389367
-1.72333609998791	0.237374249219529
1.27468913293414	0.216686389172297
0.575625720554705	-0.630132942002068
2.21518523006557	-1.54079768710437
-2.02119415489442	-0.60119588224644
1.19857740888802	2.40047958511466
1.34172421306931	-2.21086270776539
0.940581518711015	-0.789638674867254
1.03134179527806	0.327142504575686
-0.383352646958335	0.408372183333943
2.61595455273843	0.764166822848896
-0.222402376717612	0.325280571129462
2.40889069915035	1.43131957155022
-2.02179352938558	-0.254222570629266
-0.640255794485793	0.142389755968406
2.78429239948623	1.0899439039155
2.00939757977274	0.909570238981128
2.12415764556671	0.188913374769532
-0.430065879771495	0.128112217418088
1.67763167116282	-0.192392467977742
2.26753138077439	-1.27515088467423
2.24323590359809	-2.55611732662232
0.465589863661007	-0.128982623074718
2.48618586509639	-2.56237381363544
-1.15743412253552	-0.100807009427007
2.19903068791618	1.03786271540501
0.85188436120457	-1.7303402426026
1.11890319450408	2.77249562444176
1.66376910438914	1.55820234412945
1.49354438279322	1.98474389046972
-0.370587389271636	1.21334226729893
0.496912130714471	-0.941575088526516
2.15169079100592	1.76538208679419
2.20584845002745	0.192312056757372
-0.040931232380422	-0.53003638334591
2.19962542053682	-1.59988600661191
0.808896469205364	2.99170422456099
2.27651123779126	1.52706995762429
1.20560108481305	-0.968740718940076
0.667054082744087	3.11584245994767
-1.1605021175883	-0.650845254216677
2.15845932018986	-2.03107013251961
1.73264225072142	1.56119067350249
0.332284282130004	2.16654269827663
-2.40962672782375	-0.37111017805276
2.02441333217004	-0.365625563766593
1.81925440444077	0.083091512056286
0.52202166848357	-0.875217267923062
1.73858762252514	-1.96977531782546
-2.07485933562399	-0.455478450223611
0.992574233027612	0.423649255583969
1.37760436257086	3.18905096412652
0.246923166922747	0.443370431984345
0.73536450248135	-1.55184359740574
-0.388539430401104	-0.465054855160679
0.343293547087717	-0.352183114915143
-2.05709468788946	-0.627177506938774
1.55335125506527	0.552931624880308
1.20319099823478	1.28431033375936
0.0857854536443607	0.699284444690945
2.22312889798553	-1.59749492098761
0.231133317874747	1.0369079045007
0.33489604724525	0.497512663003174
0.816026791195726	-0.157118145647385
2.38137202486906	-0.305357068204095
2.71413076150949	-1.03749770832137
1.72876866461849	-0.864580617744656
2.77565802820058	-1.22215259571278
0.16871402278969	1.31312679432958
0.569385234848576	2.77258549990077
0.12949049105625	-0.466624460016489
-0.132162077300379	-1.21227017780533
1.22749051505683	0.200645897370105
2.63222261966113	-0.146358981902974
