-1.63228962657633	1.28572432989577	0.332520612609668	0.00740392080614014	-0.0628541920190181	0.997995256753424
-1.10261008221072	0.69417225041918	0.342676759159854	0.090153778596617	0.0176492334950976	0.995771460106077
-0.667568052740163	-0.133415769722193	0.302082019003248	0.0280827295902117	-0.132119004327786	0.990835974818334
2.31993545524406	0.19351965313369	0.496079180916709	-0.00306262192454373	0.009692006063483	0.999948341348398
2.50861295067213	0.589286033412924	0.467312919275852	-0.0382415124784921	0.529081117664929	-0.847709123257375
-1.59779994713646	0.780194436051857	0.302312602583437	0.00946314290572883	-0.0552340520558497	0.998428589544509
-0.967817623718061	-1.87009609086828	0.334441570198776	-0.0188011910378188	0.0604308544109388	0.997995304122581
-0.646373940830758	-1.08152939338875	0.294725601007721	-0.0370374361548465	0.0577215289276815	0.997645454769041
-1.38996195790908	0.341573182420484	0.282064127305738	0.00826723864377875	-0.0351594130150102	0.999347521356633
-1.39818620841151	-0.460381309921706	0.328441824004435	0.0268739906630997	-0.150874968103661	0.988187498719529
1.53928792247795	0.201619639390911	0.507204755047053	0.143523150954106	-0.751043651785157	0.644464536071164
-1.55979010786711	0.0756701448322004	0.36506912611036	-0.0699130043783606	0.176975686666587	0.981728973876029
-1.13960173212066	-1.8440165808426	0.371615105458643	-0.013235680393087	0.0366613591122383	0.999240092026223
-0.975244831991676	-1.18600848910524	0.294631775662168	-0.0123653810135723	0.055978274284564	0.998355412746639
-0.0394685723409232	0.184102702986	0.395873760432234	-0.201215143323928	0.943128744924743	-0.264614127729057
-1.12306175054125	-2.16271993301624	0.378941177309246	-0.0201211219754248	-0.0302591672624114	0.999339543522138
-0.78831284634532	-0.504540548616828	0.317152690554295	0.0371075694186739	-0.171451513725269	0.984493477242563
-1.7430359705765	1.56441024670957	0.37943781009975	0.0059431937112463	0.0819617526444769	0.996617754985308
-1.2154221055142	0.81312349379693	0.351604542946565	0.0261490379701092	-0.0258524104406023	0.999323711660865
-1.14751374934241	-0.0400006751593815	0.327338577359199	0.0607858891935533	-0.285914557372114	0.956325227920741
-0.364025472473832	-0.159565025889347	0.635274201162246	0.346084936691323	-0.666350614291463	0.660455960249246
-1.49567004597754	-0.724533330037316	0.332609473033971	0.223944091820186	-0.131922914833892	0.965632118500913
-0.955586325538158	-2.11619690721539	0.348724311389809	-0.0210826903914151	0.0433723203282235	0.99883650413629
2.14117169432373	0.748596751314474	0.499878769222755	0.0991577101357329	-0.0384822664143083	0.994327342323571
2.40388379533833	0.625207531520653	0.49430151846147	0.0017212171042238	-0.0107887392410028	0.999940318477693
-1.51406533021256	1.58485890667662	0.352487469091619	-0.00988155629692586	0.117814243847013	-0.992986484697504
-0.988046726577771	-0.282201537267862	0.310576534247528	-0.0280828332570194	0.132118555762658	0.99083603169215
-0.4706402741959	-1.11897286089961	0.307123583579456	0.0589067700512755	-0.0606362408646517	-0.99642021192664
2.04645436801311	0.455053307752041	0.756907785976486	0.248272416210309	-0.965533615466919	-0.0781386252277047
2.12717097468396	0.359782440811867	0.458976173983801	0.200851271616188	-0.725193417597738	-0.658599479018222
-1.77076045151361	0.22834148011547	0.322024442949129	-0.0931810370739392	-0.0475690705169667	0.99451218085048
-1.70661110506021	1.31928893497087	0.335185902304506	0.00740392080614014	-0.0628541920190181	0.997995256753424
-0.388809797245821	-0.273075564518268	0.50200714894795	0.817596555185574	-0.375302129194054	0.436674002856928
2.0229864169476	0.433722254123102	0.80849941636357	0.376422226280622	-0.898959661042388	-0.224004096794
-1.12834969679548	-0.507606955529641	0.393866270645349	0.0371938321558107	-0.183059416033717	0.982398019669706
-1.19428566212595	-0.16476416689952	0.635306200072406	-0.182033445443305	0.857884887078893	0.48051778870472
-2.68022238364562	-0.437009272059306	0.500288116586812	-0.148866303371895	0.700360143710081	0.698093469975749
-2.15045555928712	-0.626825037137859	0.4627118764988	0.134073790534219	-0.63076659881697	0.764302110757689
-1.02547876020835	-2.16434784383235	0.35411887311905	-0.0373695349196193	-0.18177498778937	-0.982629824335729
-1.24908801283242	-0.267589653469057	0.0199394387792293	0.207911891793909	-0.9781475580148	-6.01526643405919e-07
